,participantID,SessionID,age,handedness,build,languageI18n,clientTimeZone,deviceModel,deviceType,osVersion,fpsMean,fpsVariance,screenHeight,screenWidth,deviceDPI,graphicsDeviceName,processorCount,processorFrequency,runtimePlatform,systemMemorySize,moduleName,moduleStartDateTime,moduleEndDateTime,moduleDataSentTime,moduleFinishStatus,timesFinishedModule,fingerReported,sessionStage,trialNumber,trialStartDateTime,trialCondition,cueDisplayed,stimulusDisplayed,probeDisplayed,stimulusProbeDelay,interTrialInterval,responseWindow,maxResponseTime,responseWindowStartDateTime,responseDateTime,responseTime,correctAnswer,participantAnswer,feedbackResult,wasResponseRecorded,wasAnswerCorrect,wasResponseOnTime,trialResultType,interTrialResponseDateTime,interTrialResponseTime,interTrialTapCount,wasResponseUnallowed
86,aceTest_Trip_08292023,c9909cb8-f00b-403a-91b4-f849aae6aea9,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.509583,2.06202459,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,BOXED,2023-08-29T22:07:58.0108594Z,2023-08-29T22:10:27.0509381Z,2023-08-29T22:10:28.057495Z,Complete,0,N/A,Real,60,2023-08-29T22:09:49.356417Z,CONJUNCTION_12,N/A,"['(0.4, 0.1, 0.0) , Orange , Right', '(0.7, -0.3, 0.0) , Orange , Right', '(0.4, -0.3, 0.0) , Orange , Left', '(-0.4, -0.3, 0.0) , Orange , Left', '(1.5, -0.3, 0.0) , Orange , Right', '(1.5, 0.1, 0.0) , Orange , Right', '(-1.1, 0.1, 0.0) , Green , Right', '(0.0, -0.3, 0.0) , Green , Right', '(0.7, 0.5, 0.0) , Green , Right', '(-0.4, 0.5, 0.0) , Green , Right', '(1.5, 0.5, 0.0) , Green , Left', '(1.1, 0.1, 0.0) , Green , Top']",N/A,N/A,900,954,1954,2023-08-29T22:09:49.356417Z,2023-08-29T22:09:49.581304Z,224,Top,Top,green,True,True,True,valid,0001-01-01T00:00:00.000000Z,0,0,False
87,aceTest_Trip_08292023,c9909cb8-f00b-403a-91b4-f849aae6aea9,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.551567,2.57706714,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,BOXED,2023-08-29T22:07:58.0108594Z,2023-08-29T22:10:27.0509381Z,2023-08-29T22:10:28.057495Z,Complete,0,N/A,Real,61,2023-08-29T22:09:50.695509Z,CONJUNCTION_12,N/A,"['(0.4, -0.3, 0.0) , Orange , Left', '(-0.7, -0.3, 0.0) , Orange , Right', '(-1.1, 0.5, 0.0) , Orange , Left', '(1.1, 0.1, 0.0) , Orange , Right', '(1.1, 0.5, 0.0) , Orange , Right', '(0.0, -0.3, 0.0) , Orange , Right', '(-0.7, 0.5, 0.0) , Green , Right', '(0.4, 0.1, 0.0) , Green , Right', '(1.1, -0.3, 0.0) , Green , Right', '(0.4, 0.5, 0.0) , Green , Right', '(0.0, 0.1, 0.0) , Green , Right', '(0.7, -0.3, 0.0) , Green , Top']",N/A,N/A,1100,944,1944,2023-08-29T22:09:50.695509Z,2023-08-29T22:09:50.913098Z,217,Top,Top,green,True,True,True,valid,0001-01-01T00:00:00.000000Z,0,0,False
88,aceTest_Trip_08292023,c9909cb8-f00b-403a-91b4-f849aae6aea9,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.681465,2.41541839,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,BOXED,2023-08-29T22:07:58.0108594Z,2023-08-29T22:10:27.0509381Z,2023-08-29T22:10:28.057495Z,Complete,0,N/A,Real,62,2023-08-29T22:09:52.226560Z,CONJUNCTION_12,N/A,"['(0.0, -0.3, 0.0) , Orange , Right', '(-1.5, 0.1, 0.0) , Orange , Right', '(-0.7, 0.5, 0.0) , Orange , Right', '(-1.1, -0.3, 0.0) , Orange , Right', '(-1.1, 0.1, 0.0) , Orange , Left', '(0.0, 0.5, 0.0) , Orange , Left', '(-1.1, 0.5, 0.0) , Green , Left', '(1.5, 0.5, 0.0) , Green , Left', '(0.4, -0.3, 0.0) , Green , Right', '(-1.5, 0.5, 0.0) , Green , Left', '(-0.4, -0.3, 0.0) , Green , Left', '(-0.7, 0.1, 0.0) , Green , Bottom']",N/A,N/A,1000,924,1924,2023-08-29T22:09:52.226560Z,2023-08-29T22:09:52.460337Z,233,Bottom,Top,red,True,False,True,valid,0001-01-01T00:00:00.000000Z,0,0,False
89,aceTest_Trip_08292023,c9909cb8-f00b-403a-91b4-f849aae6aea9,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.005173,49.3348122,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,BOXED,2023-08-29T22:07:58.0108594Z,2023-08-29T22:10:27.0509381Z,2023-08-29T22:10:28.057495Z,Complete,0,N/A,Real,63,2023-08-29T22:09:53.672158Z,CONJUNCTION_12,N/A,"['(-1.1, 0.5, 0.0) , Orange , Right', '(-1.5, 0.5, 0.0) , Orange , Left', '(-0.4, 0.1, 0.0) , Orange , Right', '(-1.5, 0.1, 0.0) , Orange , Left', '(1.5, -0.3, 0.0) , Orange , Right', '(0.7, -0.3, 0.0) , Orange , Right', '(0.4, 0.5, 0.0) , Green , Left', '(-0.4, -0.3, 0.0) , Green , Left', '(-0.7, -0.3, 0.0) , Green , Left', '(0.7, 0.1, 0.0) , Green , Left', '(0.0, 0.5, 0.0) , Green , Right', '(-1.1, 0.1, 0.0) , Green , Bottom']",N/A,N/A,800,964,1964,2023-08-29T22:09:53.672158Z,2023-08-29T22:09:53.955786Z,283,Bottom,Top,red,True,False,True,valid,0001-01-01T00:00:00.000000Z,0,0,False
90,aceTest_Trip_08292023,c9909cb8-f00b-403a-91b4-f849aae6aea9,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.655121,1.9489558900000001,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,BOXED,2023-08-29T22:07:58.0108594Z,2023-08-29T22:10:27.0509381Z,2023-08-29T22:10:28.057495Z,Complete,0,N/A,Real,64,2023-08-29T22:09:54.972916Z,CONJUNCTION_12,N/A,"['(-0.7, 0.1, 0.0) , Orange , Left', '(0.0, 0.1, 0.0) , Orange , Right', '(-0.4, 0.5, 0.0) , Orange , Left', '(1.5, -0.3, 0.0) , Orange , Left', '(-0.4, 0.1, 0.0) , Orange , Left', '(-1.5, 0.5, 0.0) , Orange , Left', '(-1.1, 0.5, 0.0) , Green , Left', '(-1.5, -0.3, 0.0) , Green , Right', '(0.4, -0.3, 0.0) , Green , Left', '(1.1, 0.5, 0.0) , Green , Left', '(1.5, 0.1, 0.0) , Green , Right', '(-0.7, -0.3, 0.0) , Green , Top']",N/A,N/A,1200,1044,2044,2023-08-29T22:09:54.972916Z,2023-08-29T22:09:55.206291Z,233,Top,Top,green,True,True,True,valid,0001-01-01T00:00:00.000000Z,0,0,False
91,aceTest_Trip_08292023,c9909cb8-f00b-403a-91b4-f849aae6aea9,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.44294,2.320189,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,BOXED,2023-08-29T22:07:58.0108594Z,2023-08-29T22:10:27.0509381Z,2023-08-29T22:10:28.057495Z,Complete,0,N/A,Real,65,2023-08-29T22:09:56.619315Z,CONJUNCTION_12,N/A,"['(1.5, 0.5, 0.0) , Orange , Right', '(-1.1, 0.5, 0.0) , Orange , Right', '(-1.5, 0.5, 0.0) , Orange , Left', '(1.1, 0.1, 0.0) , Orange , Left', '(-0.7, 0.5, 0.0) , Orange , Right', '(-0.4, -0.3, 0.0) , Orange , Left', '(-0.4, 0.1, 0.0) , Green , Right', '(-0.7, 0.1, 0.0) , Green , Right', '(0.0, -0.3, 0.0) , Green , Right', '(0.4, -0.3, 0.0) , Green , Left', '(-0.4, 0.5, 0.0) , Green , Left', '(0.7, 0.1, 0.0) , Green , Bottom']",N/A,N/A,1000,1034,2034,2023-08-29T22:09:56.619315Z,2023-08-29T22:09:56.869918Z,250,Bottom,Top,red,True,False,True,valid,0001-01-01T00:00:00.000000Z,0,0,False
92,aceTest_Trip_08292023,c9909cb8-f00b-403a-91b4-f849aae6aea9,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.4451,2.667027,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,BOXED,2023-08-29T22:07:58.0108594Z,2023-08-29T22:10:27.0509381Z,2023-08-29T22:10:28.057495Z,Complete,0,N/A,Real,66,2023-08-29T22:09:58.084796Z,CONJUNCTION_12,N/A,"['(0.4, 0.1, 0.0) , Orange , Left', '(-1.1, 0.1, 0.0) , Orange , Left', '(1.5, -0.3, 0.0) , Orange , Left', '(-0.4, 0.5, 0.0) , Orange , Left', '(1.1, -0.3, 0.0) , Orange , Right', '(-1.5, 0.1, 0.0) , Orange , Right', '(-1.1, 0.5, 0.0) , Green , Right', '(0.0, 0.5, 0.0) , Green , Right', '(0.0, 0.1, 0.0) , Green , Right', '(-1.5, 0.5, 0.0) , Green , Right', '(-0.4, 0.1, 0.0) , Green , Right', '(0.4, 0.5, 0.0) , Green , Top']",N/A,N/A,1100,1074,2074,2023-08-29T22:09:58.084796Z,2023-08-29T22:09:58.293805Z,209,Top,Top,green,True,True,True,valid,0001-01-01T00:00:00.000000Z,0,0,False
93,aceTest_Trip_08292023,c9909cb8-f00b-403a-91b4-f849aae6aea9,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.4563,2.42556119,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,BOXED,2023-08-29T22:07:58.0108594Z,2023-08-29T22:10:27.0509381Z,2023-08-29T22:10:28.057495Z,Complete,0,N/A,Real,67,2023-08-29T22:09:59.609108Z,CONJUNCTION_12,N/A,"['(0.0, 0.1, 0.0) , Orange , Right', '(0.4, 0.5, 0.0) , Orange , Right', '(0.4, -0.3, 0.0) , Orange , Left', '(-1.1, -0.3, 0.0) , Orange , Right', '(-0.7, -0.3, 0.0) , Orange , Left', '(0.0, -0.3, 0.0) , Orange , Left', '(1.5, 0.1, 0.0) , Green , Left', '(1.1, 0.5, 0.0) , Green , Left', '(-0.4, -0.3, 0.0) , Green , Left', '(-0.7, 0.5, 0.0) , Green , Left', '(-0.7, 0.1, 0.0) , Green , Left', '(-1.5, 0.5, 0.0) , Green , Bottom']",N/A,N/A,900,1064,2064,2023-08-29T22:09:59.609108Z,2023-08-29T22:09:59.859154Z,250,Bottom,Top,red,True,False,True,valid,0001-01-01T00:00:00.000000Z,0,0,False
94,aceTest_Trip_08292023,c9909cb8-f00b-403a-91b4-f849aae6aea9,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.456764,3.40395069,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,BOXED,2023-08-29T22:07:58.0108594Z,2023-08-29T22:10:27.0509381Z,2023-08-29T22:10:28.057495Z,Complete,0,N/A,Real,68,2023-08-29T22:10:00.973726Z,CONJUNCTION_12,N/A,"['(0.7, -0.3, 0.0) , Orange , Left', '(1.1, 0.5, 0.0) , Orange , Right', '(0.0, 0.5, 0.0) , Orange , Right', '(1.5, -0.3, 0.0) , Orange , Right', '(-0.4, 0.1, 0.0) , Orange , Left', '(1.1, -0.3, 0.0) , Orange , Right', '(-1.1, 0.5, 0.0) , Green , Right', '(0.4, -0.3, 0.0) , Green , Left', '(-0.7, 0.1, 0.0) , Green , Left', '(0.7, 0.1, 0.0) , Green , Right', '(-0.7, 0.5, 0.0) , Green , Right', '(-1.1, 0.1, 0.0) , Green , Bottom']",N/A,N/A,800,1104,2104,2023-08-29T22:10:00.973726Z,2023-08-29T22:10:01.165857Z,192,Bottom,Top,red,True,False,True,valid,0001-01-01T00:00:00.000000Z,0,0,False
95,aceTest_Trip_08292023,c9909cb8-f00b-403a-91b4-f849aae6aea9,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.087189,37.3856,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,BOXED,2023-08-29T22:07:58.0108594Z,2023-08-29T22:10:27.0509381Z,2023-08-29T22:10:28.057495Z,Complete,0,N/A,Real,69,2023-08-29T22:10:02.179308Z,CONJUNCTION_12,N/A,"['(-0.7, 0.1, 0.0) , Orange , Right', '(-1.1, -0.3, 0.0) , Orange , Left', '(-1.1, 0.1, 0.0) , Orange , Left', '(0.4, -0.3, 0.0) , Orange , Left', '(-1.5, 0.5, 0.0) , Orange , Left', '(-1.5, -0.3, 0.0) , Orange , Right', '(1.1, 0.1, 0.0) , Green , Left', '(-1.5, 0.1, 0.0) , Green , Left', '(1.1, -0.3, 0.0) , Green , Right', '(-0.7, 0.5, 0.0) , Green , Left', '(0.4, 0.1, 0.0) , Green , Right', '(0.0, -0.3, 0.0) , Green , Top']",N/A,N/A,1200,1184,2184,2023-08-29T22:10:02.179308Z,2023-08-29T22:10:02.446716Z,267,Top,Top,green,True,True,True,valid,0001-01-01T00:00:00.000000Z,0,0,False
96,aceTest_Trip_08292023,c9909cb8-f00b-403a-91b4-f849aae6aea9,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.606186,2.8835189999999997,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,BOXED,2023-08-29T22:07:58.0108594Z,2023-08-29T22:10:27.0509381Z,2023-08-29T22:10:28.057495Z,Complete,0,N/A,Real,70,2023-08-29T22:10:03.855692Z,CONJUNCTION_12,N/A,"['(-1.5, -0.3, 0.0) , Orange , Right', '(0.4, -0.3, 0.0) , Orange , Right', '(-0.7, 0.5, 0.0) , Orange , Right', '(-0.4, -0.3, 0.0) , Orange , Left', '(0.7, -0.3, 0.0) , Orange , Left', '(0.4, 0.1, 0.0) , Orange , Left', '(0.4, 0.5, 0.0) , Green , Left', '(0.0, 0.5, 0.0) , Green , Left', '(-0.4, 0.1, 0.0) , Green , Left', '(1.1, -0.3, 0.0) , Green , Left', '(1.5, -0.3, 0.0) , Green , Left', '(0.7, 0.1, 0.0) , Green , Top']",N/A,N/A,1000,1174,2174,2023-08-29T22:10:03.855692Z,2023-08-29T22:10:04.064081Z,208,Top,Top,green,True,True,True,valid,0001-01-01T00:00:00.000000Z,0,0,False
97,aceTest_Trip_08292023,c9909cb8-f00b-403a-91b4-f849aae6aea9,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.260765,3.988188,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,BOXED,2023-08-29T22:07:58.0108594Z,2023-08-29T22:10:27.0509381Z,2023-08-29T22:10:28.057495Z,Complete,0,N/A,Real,71,2023-08-29T22:10:05.277335Z,CONJUNCTION_12,N/A,"['(0.0, 0.1, 0.0) , Orange , Right', '(-0.4, 0.5, 0.0) , Orange , Right', '(-0.4, -0.3, 0.0) , Orange , Left', '(1.1, -0.3, 0.0) , Orange , Left', '(1.5, -0.3, 0.0) , Orange , Left', '(0.0, -0.3, 0.0) , Orange , Left', '(0.0, 0.5, 0.0) , Green , Left', '(-1.5, 0.5, 0.0) , Green , Right', '(0.7, 0.5, 0.0) , Green , Right', '(-1.1, 0.5, 0.0) , Green , Left', '(-0.4, 0.1, 0.0) , Green , Right', '(-1.1, -0.3, 0.0) , Green , Top']",N/A,N/A,900,1154,2154,2023-08-29T22:10:05.277335Z,2023-08-29T22:10:05.512088Z,234,Top,Top,green,True,True,True,valid,0001-01-01T00:00:00.000000Z,0,0,False
98,aceTest_Trip_08292023,c9909cb8-f00b-403a-91b4-f849aae6aea9,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.328766,2.80035615,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,BOXED,2023-08-29T22:07:58.0108594Z,2023-08-29T22:10:27.0509381Z,2023-08-29T22:10:28.057495Z,Complete,0,N/A,Real,72,2023-08-29T22:10:06.627284Z,CONJUNCTION_12,N/A,"['(1.5, 0.5, 0.0) , Orange , Right', '(0.7, 0.5, 0.0) , Orange , Left', '(-1.5, 0.5, 0.0) , Orange , Left', '(-1.1, 0.1, 0.0) , Orange , Left', '(1.1, 0.1, 0.0) , Orange , Right', '(-0.4, 0.1, 0.0) , Orange , Left', '(0.0, -0.3, 0.0) , Green , Left', '(1.5, -0.3, 0.0) , Green , Left', '(-0.7, 0.5, 0.0) , Green , Left', '(1.5, 0.1, 0.0) , Green , Right', '(-1.1, -0.3, 0.0) , Green , Right', '(0.4, -0.3, 0.0) , Green , Bottom']",N/A,N/A,1200,1124,2124,2023-08-29T22:10:06.627284Z,2023-08-29T22:10:06.887521Z,260,Bottom,Top,red,True,False,True,valid,0001-01-01T00:00:00.000000Z,0,0,False
99,aceTest_Trip_08292023,c9909cb8-f00b-403a-91b4-f849aae6aea9,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.710938,1.93439388,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,BOXED,2023-08-29T22:07:58.0108594Z,2023-08-29T22:10:27.0509381Z,2023-08-29T22:10:28.057495Z,Complete,0,N/A,Real,73,2023-08-29T22:10:08.303876Z,CONJUNCTION_12,N/A,"['(1.5, -0.3, 0.0) , Orange , Left', '(-1.5, 0.5, 0.0) , Orange , Left', '(0.0, 0.1, 0.0) , Orange , Left', '(-0.7, 0.5, 0.0) , Orange , Left', '(-1.1, 0.1, 0.0) , Orange , Right', '(0.4, 0.5, 0.0) , Orange , Left', '(0.0, -0.3, 0.0) , Green , Left', '(0.4, -0.3, 0.0) , Green , Left', '(-1.1, -0.3, 0.0) , Green , Right', '(1.5, 0.1, 0.0) , Green , Left', '(0.7, 0.1, 0.0) , Green , Left', '(-0.7, 0.1, 0.0) , Green , Bottom']",N/A,N/A,800,1164,2164,2023-08-29T22:10:08.303876Z,2023-08-29T22:10:08.520852Z,216,Bottom,Top,red,True,False,True,valid,0001-01-01T00:00:00.000000Z,0,0,False
100,aceTest_Trip_08292023,c9909cb8-f00b-403a-91b4-f849aae6aea9,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.570244,2.4856,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,BOXED,2023-08-29T22:07:58.0108594Z,2023-08-29T22:10:27.0509381Z,2023-08-29T22:10:28.057495Z,Complete,0,N/A,Real,74,2023-08-29T22:10:09.531924Z,CONJUNCTION_12,N/A,"['(-1.5, 0.5, 0.0) , Orange , Right', '(1.5, -0.3, 0.0) , Orange , Right', '(0.4, 0.1, 0.0) , Orange , Left', '(-0.7, -0.3, 0.0) , Orange , Left', '(1.1, 0.5, 0.0) , Orange , Left', '(-0.7, 0.5, 0.0) , Orange , Left', '(-0.4, 0.1, 0.0) , Green , Right', '(0.0, -0.3, 0.0) , Green , Left', '(-1.1, 0.1, 0.0) , Green , Right', '(0.0, 0.5, 0.0) , Green , Right', '(0.4, 0.5, 0.0) , Green , Left', '(-1.1, -0.3, 0.0) , Green , Bottom']",N/A,N/A,1100,1244,2244,2023-08-29T22:10:09.531924Z,2023-08-29T22:10:09.748393Z,216,Bottom,Top,red,True,False,True,valid,0001-01-01T00:00:00.000000Z,0,0,False
101,aceTest_Trip_08292023,c9909cb8-f00b-403a-91b4-f849aae6aea9,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.3047,42.592598,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,BOXED,2023-08-29T22:07:58.0108594Z,2023-08-29T22:10:27.0509381Z,2023-08-29T22:10:28.057495Z,Complete,0,N/A,Real,75,2023-08-29T22:10:11.062853Z,CONJUNCTION_12,N/A,"['(-1.1, -0.3, 0.0) , Orange , Right', '(0.4, 0.1, 0.0) , Orange , Left', '(-0.7, 0.5, 0.0) , Orange , Left', '(-1.5, -0.3, 0.0) , Orange , Right', '(0.0, 0.5, 0.0) , Orange , Left', '(1.1, -0.3, 0.0) , Orange , Right', '(-0.4, 0.5, 0.0) , Green , Left', '(-1.1, 0.5, 0.0) , Green , Right', '(0.4, 0.5, 0.0) , Green , Right', '(-0.7, -0.3, 0.0) , Green , Left', '(1.5, 0.5, 0.0) , Green , Left', '(0.7, 0.5, 0.0) , Green , Top']",N/A,N/A,1000,1364,2364,2023-08-29T22:10:11.062853Z,2023-08-29T22:10:11.295677Z,232,Top,Top,green,True,True,True,valid,0001-01-01T00:00:00.000000Z,0,0,False
102,aceTest_Trip_08292023,c9909cb8-f00b-403a-91b4-f849aae6aea9,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.569489,2.63472128,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,BOXED,2023-08-29T22:07:58.0108594Z,2023-08-29T22:10:27.0509381Z,2023-08-29T22:10:28.057495Z,Complete,0,N/A,Real,76,2023-08-29T22:10:12.510052Z,CONJUNCTION_12,N/A,"['(0.4, -0.3, 0.0) , Orange , Left', '(0.7, 0.1, 0.0) , Orange , Right', '(-1.1, 0.5, 0.0) , Orange , Right', '(-0.7, 0.5, 0.0) , Orange , Left', '(0.0, -0.3, 0.0) , Orange , Right', '(0.4, 0.5, 0.0) , Orange , Left', '(0.7, -0.3, 0.0) , Green , Right', '(0.0, 0.5, 0.0) , Green , Left', '(-0.7, 0.1, 0.0) , Green , Right', '(-1.1, 0.1, 0.0) , Green , Right', '(1.5, -0.3, 0.0) , Green , Right', '(1.1, 0.5, 0.0) , Green , Bottom']",N/A,N/A,900,1354,2354,2023-08-29T22:10:12.510052Z,2023-08-29T22:10:12.743359Z,233,Bottom,Top,red,True,False,True,valid,0001-01-01T00:00:00.000000Z,0,0,False
103,aceTest_Trip_08292023,c9909cb8-f00b-403a-91b4-f849aae6aea9,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.184776,3.04070187,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,BOXED,2023-08-29T22:07:58.0108594Z,2023-08-29T22:10:27.0509381Z,2023-08-29T22:10:28.057495Z,Complete,0,N/A,Real,77,2023-08-29T22:10:13.856548Z,CONJUNCTION_12,N/A,"['(-0.7, -0.3, 0.0) , Orange , Right', '(-0.4, -0.3, 0.0) , Orange , Left', '(-1.5, -0.3, 0.0) , Orange , Left', '(1.5, 0.1, 0.0) , Orange , Left', '(0.7, 0.5, 0.0) , Orange , Left', '(-0.4, 0.5, 0.0) , Orange , Right', '(-0.7, 0.1, 0.0) , Green , Left', '(-1.5, 0.5, 0.0) , Green , Left', '(0.7, 0.1, 0.0) , Green , Left', '(-1.1, 0.1, 0.0) , Green , Right', '(1.1, -0.3, 0.0) , Green , Right', '(-1.1, -0.3, 0.0) , Green , Top']",N/A,N/A,800,1394,2394,2023-08-29T22:10:13.856548Z,2023-08-29T22:10:14.125032Z,268,Top,Top,green,True,True,True,valid,0001-01-01T00:00:00.000000Z,0,0,False
104,aceTest_Trip_08292023,c9909cb8-f00b-403a-91b4-f849aae6aea9,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.509232,2.36178184,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,BOXED,2023-08-29T22:07:58.0108594Z,2023-08-29T22:10:27.0509381Z,2023-08-29T22:10:28.057495Z,Complete,0,N/A,Real,78,2023-08-29T22:10:15.140999Z,CONJUNCTION_12,N/A,"['(0.4, 0.1, 0.0) , Orange , Right', '(0.0, 0.1, 0.0) , Orange , Right', '(-0.4, -0.3, 0.0) , Orange , Right', '(0.7, 0.5, 0.0) , Orange , Right', '(0.7, -0.3, 0.0) , Orange , Left', '(-1.1, 0.5, 0.0) , Orange , Right', '(-0.7, 0.5, 0.0) , Green , Right', '(-1.5, -0.3, 0.0) , Green , Left', '(-0.7, 0.1, 0.0) , Green , Left', '(1.5, 0.1, 0.0) , Green , Left', '(1.1, -0.3, 0.0) , Green , Left', '(1.1, 0.1, 0.0) , Green , Bottom']",N/A,N/A,1100,1384,2384,2023-08-29T22:10:15.140999Z,2023-08-29T22:10:15.383481Z,242,Bottom,Top,red,True,False,True,valid,0001-01-01T00:00:00.000000Z,0,0,False
105,aceTest_Trip_08292023,c9909cb8-f00b-403a-91b4-f849aae6aea9,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,119.367661,3.3122608700000002,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,BOXED,2023-08-29T22:07:58.0108594Z,2023-08-29T22:10:27.0509381Z,2023-08-29T22:10:28.057495Z,Complete,0,N/A,Real,79,2023-08-29T22:10:16.697452Z,CONJUNCTION_12,N/A,"['(-1.5, 0.5, 0.0) , Orange , Left', '(0.4, 0.1, 0.0) , Orange , Right', '(-0.7, 0.1, 0.0) , Orange , Left', '(1.5, -0.3, 0.0) , Orange , Left', '(-1.5, 0.1, 0.0) , Orange , Right', '(1.5, 0.1, 0.0) , Orange , Left', '(0.0, 0.1, 0.0) , Green , Left', '(0.7, 0.5, 0.0) , Green , Right', '(1.5, 0.5, 0.0) , Green , Right', '(-1.1, 0.1, 0.0) , Green , Left', '(-0.4, 0.5, 0.0) , Green , Right', '(1.1, -0.3, 0.0) , Green , Top']",N/A,N/A,1200,1424,2424,2023-08-29T22:10:16.697452Z,2023-08-29T22:10:16.922180Z,224,Top,Top,green,True,True,True,valid,0001-01-01T00:00:00.000000Z,0,0,False
