,participantID,SessionID,age,handedness,build,languageI18n,clientTimeZone,deviceModel,deviceType,osVersion,fpsMean,fpsVariance,screenHeight,screenWidth,deviceDPI,graphicsDeviceName,processorCount,processorFrequency,runtimePlatform,systemMemorySize,moduleName,moduleStartDateTime,moduleEndDateTime,moduleDataSentTime,moduleFinishStatus,timesFinishedModule,fingerReported,sessionStage,trialNumber,trialStartDateTime,trialCondition,cueDisplayed,stimulusDisplayed,probeDisplayed,stimulusProbeDelay,interTrialInterval,responseWindow,maxResponseTime,responseWindowStartDateTime,responseDateTime,responseTime,correctAnswer,participantAnswer,feedbackResult,wasResponseRecorded,wasAnswerCorrect,wasResponseOnTime,trialResultType,interTrialResponseDateTime,interTrialResponseTime,interTrialTapCount,wasResponseUnallowed
34,aceTest_Trip_09062023,6ce4668b-71a2-4a02-b04d-85386d228af1,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,116.769775,80.86219,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:23:04.1033718Z,2023-09-06T19:41:57.7734082Z,2023-09-06T19:42:00.407993Z,Complete,0,N/A,Real,11,2023-09-06T19:23:32.449902Z,Tap Only,N/A,Green Hex + HCL,N/A,N/A,1100.0,2078.0,3078.0,2023-09-06T19:23:32.449902Z,Unanswered,0.0,No Tap,No Tap,green,False,True,False,Correct Rejection,0001-01-01T00:00:00.000000Z,0,0.0,False
35,aceTest_Trip_09062023,6ce4668b-71a2-4a02-b04d-85386d228af1,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,116.063484,77.74685,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:23:04.1033718Z,2023-09-06T19:41:57.7734082Z,2023-09-06T19:42:00.407993Z,Complete,0,N/A,Real,12,2023-09-06T19:23:35.836096Z,Tap Only,N/A,Green Hex + HCL,N/A,N/A,1000.0,2078.0,3078.0,2023-09-06T19:23:35.836096Z,2023-09-06T19:23:36.106950Z,270.0,No Tap,Tap,red,True,False,True,False Alarm,0001-01-01T00:00:00.000000Z,0,0.0,False
36,aceTest_Trip_09062023,6ce4668b-71a2-4a02-b04d-85386d228af1,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,117.468361,31.5162086,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:23:04.1033718Z,2023-09-06T19:41:57.7734082Z,2023-09-06T19:42:00.407993Z,Complete,0,N/A,Real,13,2023-09-06T19:23:37.320850Z,Tap Only,N/A,Green Triangle + TARGET,N/A,N/A,1200.0,2398.0,3398.0,2023-09-06T19:23:37.320850Z,2023-09-06T19:23:37.570452Z,249.0,Tap,Tap,green,True,True,True,Hit,0001-01-01T00:00:00.000000Z,0,0.0,False
37,aceTest_Trip_09062023,6ce4668b-71a2-4a02-b04d-85386d228af1,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,115.940781,108.045853,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:23:04.1033718Z,2023-09-06T19:41:57.7734082Z,2023-09-06T19:42:00.407993Z,Complete,0,N/A,Real,14,2023-09-06T19:23:38.984748Z,Tap Only,N/A,Orange Hex + LCL,N/A,N/A,900.0,2388.0,3388.0,2023-09-06T19:23:38.984748Z,2023-09-06T19:23:39.190414Z,205.0,No Tap,Tap,red,True,False,True,False Alarm,0001-01-01T00:00:00.000000Z,0,0.0,False
38,aceTest_Trip_09062023,6ce4668b-71a2-4a02-b04d-85386d228af1,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,117.110245,46.0751076,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:23:04.1033718Z,2023-09-06T19:41:57.7734082Z,2023-09-06T19:42:00.407993Z,Complete,0,N/A,Real,15,2023-09-06T19:23:40.307770Z,Tap Only,N/A,Green Hex + HCL,N/A,N/A,800.0,2428.0,3428.0,2023-09-06T19:23:40.306769Z,2023-09-06T19:23:40.570625Z,263.0,No Tap,Tap,red,True,False,True,False Alarm,0001-01-01T00:00:00.000000Z,0,0.0,False
39,aceTest_Trip_09062023,6ce4668b-71a2-4a02-b04d-85386d228af1,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,116.487617,94.85356,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:23:04.1033718Z,2023-09-06T19:41:57.7734082Z,2023-09-06T19:42:00.407993Z,Complete,0,N/A,Real,16,2023-09-06T19:23:41.585170Z,Tap Only,N/A,Green Hex + HCL,N/A,N/A,900.0,2508.0,3508.0,2023-09-06T19:23:41.585170Z,2023-09-06T19:23:41.828203Z,243.0,No Tap,Tap,red,True,False,True,False Alarm,0001-01-01T00:00:00.000000Z,0,0.0,False
40,aceTest_Trip_09062023,6ce4668b-71a2-4a02-b04d-85386d228af1,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,117.180931,42.7035637,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:23:04.1033718Z,2023-09-06T19:41:57.7734082Z,2023-09-06T19:42:00.407993Z,Complete,0,N/A,Real,17,2023-09-06T19:23:42.942365Z,Tap Only,N/A,Green Triangle + TARGET,N/A,N/A,1000.0,2628.0,3628.0,2023-09-06T19:23:42.942365Z,2023-09-06T19:23:43.202824Z,260.0,Tap,Tap,green,True,True,True,Hit,0001-01-01T00:00:00.000000Z,0,0.0,False
41,aceTest_Trip_09062023,6ce4668b-71a2-4a02-b04d-85386d228af1,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,117.690331,40.37063,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:23:04.1033718Z,2023-09-06T19:41:57.7734082Z,2023-09-06T19:42:00.407993Z,Complete,0,N/A,Real,18,2023-09-06T19:23:44.416235Z,Tap Only,N/A,Green Hex + HCL,N/A,N/A,1100.0,2618.0,3618.0,2023-09-06T19:23:44.416235Z,2023-09-06T19:23:44.661938Z,245.0,No Tap,Tap,red,True,False,True,False Alarm,0001-01-01T00:00:00.000000Z,0,0.0,False
42,aceTest_Trip_09062023,6ce4668b-71a2-4a02-b04d-85386d228af1,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,117.444168,44.21658,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:23:04.1033718Z,2023-09-06T19:41:57.7734082Z,2023-09-06T19:42:00.407993Z,Complete,0,N/A,Real,19,2023-09-06T19:23:45.976512Z,Tap Only,N/A,Green Triangle + TARGET,N/A,N/A,1200.0,2658.0,3658.0,2023-09-06T19:23:45.976512Z,2023-09-06T19:23:46.216812Z,240.0,Tap,Tap,green,True,True,True,Hit,0001-01-01T00:00:00.000000Z,0,0.0,False
43,aceTest_Trip_09062023,6ce4668b-71a2-4a02-b04d-85386d228af1,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,117.606018,40.40143,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:23:04.1033718Z,2023-09-06T19:41:57.7734082Z,2023-09-06T19:42:00.407993Z,Complete,0,N/A,Real,20,2023-09-06T19:23:47.627457Z,Tap Only,N/A,Green Triangle + TARGET,N/A,N/A,1000.0,2648.0,3648.0,2023-09-06T19:23:47.627457Z,2023-09-06T19:23:47.839245Z,211.0,Tap,Tap,green,True,True,True,Hit,0001-01-01T00:00:00.000000Z,0,0.0,False
44,aceTest_Trip_09062023,6ce4668b-71a2-4a02-b04d-85386d228af1,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,116.527924,89.783,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:23:04.1033718Z,2023-09-06T19:41:57.7734082Z,2023-09-06T19:42:00.407993Z,Complete,0,N/A,Real,21,2023-09-06T19:23:49.051470Z,Tap Only,N/A,Green Triangle + TARGET,N/A,N/A,1200.0,2628.0,3628.0,2023-09-06T19:23:49.051470Z,2023-09-06T19:23:49.271831Z,220.0,Tap,Tap,green,True,True,True,Hit,0001-01-01T00:00:00.000000Z,0,0.0,False
45,aceTest_Trip_09062023,6ce4668b-71a2-4a02-b04d-85386d228af1,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,117.23259,44.6771774,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:23:04.1033718Z,2023-09-06T19:41:57.7734082Z,2023-09-06T19:42:00.407993Z,Complete,0,N/A,Real,22,2023-09-06T19:23:50.682759Z,Tap Only,N/A,Pink Hex + LCL,N/A,N/A,900.0,2598.0,3598.0,2023-09-06T19:23:50.682759Z,2023-09-06T19:23:50.929886Z,247.0,No Tap,Tap,red,True,False,True,False Alarm,0001-01-01T00:00:00.000000Z,0,0.0,False
46,aceTest_Trip_09062023,6ce4668b-71a2-4a02-b04d-85386d228af1,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,110.137039,79.5705,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:23:04.1033718Z,2023-09-06T19:41:57.7734082Z,2023-09-06T19:42:00.407993Z,Complete,0,N/A,Real,23,,Tap & Trace,N/A,,N/A,N/A,,,,,,,No Tap,No Tap,,False,True,False,Correct Rejection,0001-01-01T00:00:00.000000Z,0,,
47,aceTest_Trip_09062023,6ce4668b-71a2-4a02-b04d-85386d228af1,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,115.128944,84.38317,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:23:04.1033718Z,2023-09-06T19:41:57.7734082Z,2023-09-06T19:42:00.407993Z,Complete,0,N/A,Real,24,2023-09-06T19:23:53.675546Z,Tap & Trace,N/A,Green Triangle + TARGET,N/A,N/A,900.0,928.0,1928.0,2023-09-06T19:23:53.675546Z,Unanswered,0.0,Tap,No Tap,red,False,False,False,Miss,0001-01-01T00:00:00.000000Z,0,0.0,False
48,aceTest_Trip_09062023,6ce4668b-71a2-4a02-b04d-85386d228af1,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,114.1465,64.92065,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:23:04.1033718Z,2023-09-06T19:41:57.7734082Z,2023-09-06T19:42:00.407993Z,Complete,0,N/A,Real,25,,Tap & Trace,N/A,,N/A,N/A,,,,,,,No Tap,No Tap,,False,True,False,Correct Rejection,0001-01-01T00:00:00.000000Z,0,,
49,aceTest_Trip_09062023,6ce4668b-71a2-4a02-b04d-85386d228af1,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,115.230812,67.27572,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:23:04.1033718Z,2023-09-06T19:41:57.7734082Z,2023-09-06T19:42:00.407993Z,Complete,0,N/A,Real,26,2023-09-06T19:23:56.706271Z,Tap & Trace,N/A,Green Triangle + TARGET,N/A,N/A,1100.0,968.0,1968.0,2023-09-06T19:23:56.706271Z,2023-09-06T19:23:58.093393Z,1387.0,Tap,Tap,yellow,True,True,False,Hit,0001-01-01T00:00:00.000000Z,0,0.0,False
50,aceTest_Trip_09062023,6ce4668b-71a2-4a02-b04d-85386d228af1,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,116.400116,65.82404,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:23:04.1033718Z,2023-09-06T19:41:57.7734082Z,2023-09-06T19:42:00.407993Z,Complete,0,N/A,Real,27,2023-09-06T19:23:59.396322Z,Tap & Trace,N/A,Pink Triangle + LCL,N/A,N/A,800.0,1048.0,2048.0,2023-09-06T19:23:59.396322Z,Unanswered,0.0,No Tap,No Tap,green,False,True,False,Correct Rejection,0001-01-01T00:00:00.000000Z,0,0.0,False
51,aceTest_Trip_09062023,6ce4668b-71a2-4a02-b04d-85386d228af1,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,117.932175,34.766,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:23:04.1033718Z,2023-09-06T19:41:57.7734082Z,2023-09-06T19:42:00.407993Z,Complete,0,N/A,Real,28,2023-09-06T19:24:01.456187Z,Tap & Trace,N/A,Green Triangle + TARGET,N/A,N/A,1200.0,1048.0,2048.0,2023-09-06T19:24:01.456187Z,2023-09-06T19:24:01.577773Z,121.0,Tap,Tap,red,True,True,True,Invalid,0001-01-01T00:00:00.000000Z,0,0.0,False
52,aceTest_Trip_09062023,6ce4668b-71a2-4a02-b04d-85386d228af1,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,114.181549,106.549431,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:23:04.1033718Z,2023-09-06T19:41:57.7734082Z,2023-09-06T19:42:00.407993Z,Complete,0,N/A,Real,29,2023-09-06T19:24:02.995201Z,Tap & Trace,N/A,Green Triangle + TARGET,N/A,N/A,1000.0,1168.0,2168.0,2023-09-06T19:24:02.995201Z,2023-09-06T19:24:03.139898Z,144.0,Tap,Tap,red,True,True,True,Invalid,0001-01-01T00:00:00.000000Z,0,0.0,False
53,aceTest_Trip_09062023,6ce4668b-71a2-4a02-b04d-85386d228af1,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,117.214783,51.487,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:23:04.1033718Z,2023-09-06T19:41:57.7734082Z,2023-09-06T19:42:00.407993Z,Complete,0,N/A,Real,30,2023-09-06T19:24:04.349197Z,Tap & Trace,N/A,Green Hex + HCL,N/A,N/A,1000.0,1328.0,2328.0,2023-09-06T19:24:04.349197Z,2023-09-06T19:24:04.473433Z,124.0,No Tap,Tap,red,True,False,True,Invalid,0001-01-01T00:00:00.000000Z,0,0.0,False
54,aceTest_Trip_09062023,6ce4668b-71a2-4a02-b04d-85386d228af1,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,112.717209,59.904026,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:23:04.1033718Z,2023-09-06T19:41:57.7734082Z,2023-09-06T19:42:00.407993Z,Complete,0,N/A,Real,31,,Tap & Trace,N/A,,N/A,N/A,,,,,,,No Tap,No Tap,,False,True,False,Correct Rejection,0001-01-01T00:00:00.000000Z,0,,
55,aceTest_Trip_09062023,6ce4668b-71a2-4a02-b04d-85386d228af1,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,115.809334,72.23022,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:23:04.1033718Z,2023-09-06T19:41:57.7734082Z,2023-09-06T19:42:00.407993Z,Complete,0,N/A,Real,32,2023-09-06T19:24:05.685650Z,Tap & Trace,N/A,Green Triangle + TARGET,N/A,N/A,1100.0,1528.0,2528.0,2023-09-06T19:24:05.685650Z,2023-09-06T19:24:07.316263Z,1630.0,Tap,Tap,yellow,True,True,False,Hit,0001-01-01T00:00:00.000000Z,0,0.0,False
56,aceTest_Trip_09062023,6ce4668b-71a2-4a02-b04d-85386d228af1,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,118.337692,25.5833073,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:23:04.1033718Z,2023-09-06T19:41:57.7734082Z,2023-09-06T19:42:00.407993Z,Complete,0,N/A,Real,33,2023-09-06T19:24:08.627361Z,Tap & Trace,N/A,Green Triangle + TARGET,N/A,N/A,800.0,1768.0,2768.0,2023-09-06T19:24:08.627361Z,2023-09-06T19:24:10.514893Z,1887.0,Tap,Tap,yellow,True,True,False,Hit,0001-01-01T00:00:00.000000Z,0,0.0,False
57,aceTest_Trip_09062023,6ce4668b-71a2-4a02-b04d-85386d228af1,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,118.063919,36.1592865,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:23:04.1033718Z,2023-09-06T19:41:57.7734082Z,2023-09-06T19:42:00.407993Z,Complete,0,N/A,Real,34,2023-09-06T19:24:11.532678Z,Tap & Trace,N/A,Pink Hex + LCL,N/A,N/A,1200.0,2048.0,3048.0,2023-09-06T19:24:11.532678Z,2023-09-06T19:24:13.676966Z,2144.0,No Tap,Tap,red,True,False,False,False Alarm,0001-01-01T00:00:00.000000Z,0,0.0,False
58,aceTest_Trip_09062023,6ce4668b-71a2-4a02-b04d-85386d228af1,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,118.450165,39.99184,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:23:04.1033718Z,2023-09-06T19:41:57.7734082Z,2023-09-06T19:42:00.407993Z,Complete,0,N/A,Real,35,2023-09-06T19:24:15.093259Z,Tap & Trace,N/A,Green Triangle + TARGET,N/A,N/A,900.0,2368.0,3368.0,2023-09-06T19:24:15.093259Z,Unanswered,0.0,Tap,No Tap,red,False,False,False,Miss,0001-01-01T00:00:00.000000Z,0,0.0,False
59,aceTest_Trip_09062023,6ce4668b-71a2-4a02-b04d-85386d228af1,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,118.126251,25.8724937,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:23:04.1033718Z,2023-09-06T19:41:57.7734082Z,2023-09-06T19:42:00.407993Z,Complete,0,N/A,Real,36,2023-09-06T19:24:19.569963Z,Tap & Trace,N/A,Green Triangle + TARGET,N/A,N/A,1100.0,2728.0,3728.0,2023-09-06T19:24:19.569963Z,Unanswered,0.0,Tap,No Tap,red,False,False,False,Miss,0001-01-01T00:00:00.000000Z,0,0.0,False
60,aceTest_Trip_09062023,6ce4668b-71a2-4a02-b04d-85386d228af1,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,116.23571,82.1038,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:23:04.1033718Z,2023-09-06T19:41:57.7734082Z,2023-09-06T19:42:00.407993Z,Complete,0,N/A,Real,37,2023-09-06T19:24:24.601725Z,Tap & Trace,N/A,Pink Triangle + LCL,N/A,N/A,900.0,3128.0,4128.0,2023-09-06T19:24:24.601725Z,Unanswered,0.0,No Tap,No Tap,green,False,True,False,Correct Rejection,0001-01-01T00:00:00.000000Z,0,0.0,False
61,aceTest_Trip_09062023,6ce4668b-71a2-4a02-b04d-85386d228af1,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,116.258446,52.9347534,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:23:04.1033718Z,2023-09-06T19:41:57.7734082Z,2023-09-06T19:42:00.407993Z,Complete,0,N/A,Real,38,2023-09-06T19:24:28.829101Z,Tap & Trace,N/A,Green Hex + HCL,N/A,N/A,1000.0,3128.0,4128.0,2023-09-06T19:24:28.829101Z,2023-09-06T19:24:29.038320Z,209.0,No Tap,Tap,red,True,False,True,False Alarm,0001-01-01T00:00:00.000000Z,0,0.0,False
62,aceTest_Trip_09062023,6ce4668b-71a2-4a02-b04d-85386d228af1,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,113.769653,94.09569,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:23:04.1033718Z,2023-09-06T19:41:57.7734082Z,2023-09-06T19:42:00.407993Z,Complete,0,N/A,Real,39,2023-09-06T19:24:30.254716Z,Tap & Trace,N/A,White Triangle + LCL,N/A,N/A,800.0,3568.0,4568.0,2023-09-06T19:24:30.254716Z,2023-09-06T19:24:30.521722Z,267.0,No Tap,Tap,red,True,False,True,False Alarm,0001-01-01T00:00:00.000000Z,0,0.0,False
63,aceTest_Trip_09062023,6ce4668b-71a2-4a02-b04d-85386d228af1,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,110.387993,168.278656,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:23:04.1033718Z,2023-09-06T19:41:57.7734082Z,2023-09-06T19:42:00.407993Z,Complete,0,N/A,Real,40,,Tap & Trace,N/A,,N/A,N/A,,,,,,,No Tap,No Tap,,False,True,False,Correct Rejection,0001-01-01T00:00:00.000000Z,0,,
64,aceTest_Trip_09062023,6ce4668b-71a2-4a02-b04d-85386d228af1,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,115.601479,92.2372055,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:23:04.1033718Z,2023-09-06T19:41:57.7734082Z,2023-09-06T19:42:00.407993Z,Complete,0,N/A,Real,41,2023-09-06T19:24:31.531787Z,Tap & Trace,N/A,Green Hex + HCL,N/A,N/A,1200.0,4048.0,5048.0,2023-09-06T19:24:31.531787Z,2023-09-06T19:24:31.769960Z,238.0,No Tap,Tap,red,True,False,True,False Alarm,0001-01-01T00:00:00.000000Z,0,0.0,False
65,aceTest_Trip_09062023,6ce4668b-71a2-4a02-b04d-85386d228af1,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,116.998344,55.86132,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:23:04.1033718Z,2023-09-06T19:41:57.7734082Z,2023-09-06T19:42:00.407993Z,Complete,0,N/A,Real,42,2023-09-06T19:24:33.181745Z,Tap & Trace,N/A,Pink Hex + LCL,N/A,N/A,900.0,4568.0,5568.0,2023-09-06T19:24:33.181745Z,2023-09-06T19:24:33.454832Z,273.0,No Tap,Tap,red,True,False,True,False Alarm,0001-01-01T00:00:00.000000Z,0,0.0,False
66,aceTest_Trip_09062023,6ce4668b-71a2-4a02-b04d-85386d228af1,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,116.526291,109.847229,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:23:04.1033718Z,2023-09-06T19:41:57.7734082Z,2023-09-06T19:42:00.407993Z,Complete,0,N/A,Real,43,2023-09-06T19:24:34.573308Z,Tap & Trace,N/A,Green Hex + HCL,N/A,N/A,800.0,5128.0,6128.0,2023-09-06T19:24:34.573308Z,2023-09-06T19:24:34.799304Z,225.0,No Tap,Tap,red,True,False,True,False Alarm,0001-01-01T00:00:00.000000Z,0,0.0,False
67,aceTest_Trip_09062023,6ce4668b-71a2-4a02-b04d-85386d228af1,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,115.873711,84.51997,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:23:04.1033718Z,2023-09-06T19:41:57.7734082Z,2023-09-06T19:42:00.407993Z,Complete,0,N/A,Real,44,2023-09-06T19:24:35.808368Z,Tap & Trace,N/A,Green Triangle + TARGET,N/A,N/A,1200.0,5728.0,6728.0,2023-09-06T19:24:35.808368Z,2023-09-06T19:24:36.083322Z,274.0,Tap,Tap,green,True,True,True,Hit,0001-01-01T00:00:00.000000Z,0,0.0,False
68,aceTest_Trip_09062023,6ce4668b-71a2-4a02-b04d-85386d228af1,24,right,1.22.28,English,"Hora est. Pac?fico, Sudam?rica",System Product Name (System manufacturer),Desktop,Windows 10  (10.0.0) 64bit,117.212868,43.4375076,1080,1920,96,NVIDIA GeForce RTX 3060 Ti,12,3500,WindowsEditor,32676,TNT,2023-09-06T19:23:04.1033718Z,2023-09-06T19:41:57.7734082Z,2023-09-06T19:42:00.407993Z,Complete,0,N/A,Real,45,2023-09-06T19:24:37.495487Z,Tap & Trace,N/A,Green Hex + HCL,N/A,N/A,1000.0,5718.0,6718.0,2023-09-06T19:24:37.495487Z,2023-09-06T19:24:37.754258Z,258.0,No Tap,Tap,red,True,False,True,False Alarm,0001-01-01T00:00:00.000000Z,0,0.0,False
